DateTime,AddedIPs,RemovedIPs
1541492430,4,0
1541493630,2,0
1541494232,2,0
1541494828,2,0
1541495130,2,0
1541495728,2,0
1541496029,3,0
1541496633,3,0
1541497229,2,0
1541497528,3,0
1541498130,1,0
1541498434,1,0
1541499031,3,0
1541499336,3,0
1541499935,2,0
1541500536,2,0
1541500837,2,0
1541501438,2,0
1541502036,6,0
1541502333,2,0
1541502938,2,0
1541503235,1,0
1541503832,3,0
1541504729,3,0
1541505329,5,0
1541505937,1,0
1541506237,3,0
1541506838,6,0
1541507137,1,0
1541507441,1,0
1541508037,5,0
1541508636,2,0
1541508934,3,0
1541509236,1,0
1541509536,1,0
1541510137,5,0
1541510439,1,0
1541511037,5,0
1541511637,4,0
1541511938,4,0
1541512535,5,0
1541512838,2,0
1541513437,5,0
1541513737,1,0
1541514037,2,0
1541514337,3,0
1541514637,1,0
1541514937,1,0
1541515236,3,0
1541515838,1,0
1541516438,2,0
1541516737,2,0
1541517336,4,0
1541517637,3,0
1541518238,4,0
1541518837,3,0
1541519136,1,0
1541520039,4,0
1541520637,15,0
1541520939,3,0
1541521537,2,0
1541522137,4,0
1541522436,1,0
1541523038,5,0
1541523337,1,0
1541523937,1,0
1541524536,1,0
1541525140,2,0
1541525736,4,0
1541526334,5,0
1541526936,5,0
1541527234,1,0
1541527835,4,0
1541528430,3,0
1541528733,1,0
1541529036,2,0
1541529337,1,0
1541529633,1,0
1541530240,2,0
1541530835,4,0
1541531138,2,0
1541531433,2,0
1541532037,1,0
1541532337,2,0
1541532937,3,0
1541533234,1,0
1541533833,3,0
1541534435,3,0
1541534738,2,0
1541535336,2,0
1541535639,3,0
1541536837,7,0
1541538039,6,0
1541538338,2,0
1541538937,4,1
1541539238,1,0
1541539838,3,0
1541540439,4,0
1541540736,3,0
1541541331,4,0
1541541938,6,0
1541542232,2,0
1541542829,2,0
1541543129,2,0
1541543433,2,0
1541543733,2,0
1541544035,1,0
1541544629,2,0
1541544930,1,0
1541545233,1,0
1541546132,2,0
1541547030,2,0
1541547637,2,0
1541549429,18,0
1541550328,1,0
1541550632,1,0
1541551233,3,0
1541551837,1,0
1541553034,1,0
1541553336,1,0
1541554233,3,0
1541554535,1,0
1541555432,2,0
1541556035,2,0
1541556334,1,0
1541556635,1,0
1541556935,1,0
1541557233,2,0
1541558436,1,0
1541558734,1,0
1541559034,2,0
1541559333,1,0
1541559631,2,0
1541560237,3,0
1541560835,3,0
1541561137,1,0
1541561734,1,0
1541562633,2,0
1541563229,3,0
1541564133,1,0
1541564436,3,0
1541565027,3,1
1541565628,1,0
1541565928,3,0
1541566528,2,0
1541567137,3,0
1541567733,1,0
1541568034,1,0
1541568633,1,0
1541569227,1,0
1541569529,1,0
1541570128,2,0
1541571032,2,0
1541571630,1,0
1541571933,1,0
1541572233,1,0
1541572538,1,0
1541573438,2,0
1541574932,2,0
1541575233,1,0
1541575833,1,0
1541576433,3,0
1541577333,4,0
1541577633,1,0
1541578229,17,0
1541578535,1,0
1541578835,2,0
1541579435,1,0
1541580037,1,0
1541580638,2,0
1541581230,3,0
1541581530,3,0
1541582129,5,0
1541583033,1,0
1541583329,2,0
1541583636,1,0
1541584537,1,0
1541584834,1,0
1541585437,1,0
1541586031,5,0
1541586335,2,0
1541586929,1,0
1541587230,2,0
1541587831,1,0
1541588137,1,0
1541588736,1,0
1541589337,2,0
1541590235,3,0
1541590836,2,0
1541591130,2,0
1541591736,2,0
1541592030,1,0
1541592632,1,0
1541593537,1,0
1541594134,2,0
1541594436,2,0
1541595035,3,0
1541595634,2,0
1541595937,1,0
1541596537,1,0
1541596832,1,0
1541597438,3,0
1541598037,3,0
1541598934,1,0
1541599237,1,0
1541599837,1,0
1541600438,1,0
1541601033,2,0
1541601633,2,0
1541601938,3,0
1541602836,1,0
1541603434,2,0
1541603737,3,0
1541604039,1,0
1541604637,2,0
1541605238,3,0
1541605838,1,0
1541606437,3,0
1541607040,26,0
1541607632,2,0
1541607938,1,0
1541608536,4,0
1541609437,1,0
1541610037,2,0
1541611238,1,0
1541611837,1,0
1541612437,2,0
1541612737,3,0
1541613337,2,0
1541613637,2,0
1541614237,2,0
1541614536,1,0
1541614838,2,0
1541615436,1,0
1541616037,1,0
1541616637,1,0
1541618437,1,0
1541619338,1,0
1541619638,1,0
1541620237,3,0
1541620537,1,0
1541621137,2,0
1541621437,1,0
1541622037,1,0
1541622937,1,0
1541623234,4,0
1541624737,2,0
1541625336,2,0
1541625937,2,0
1541626537,1,0
1541626839,3,0
1541627430,1,0
1541628030,2,0
1541628934,3,0
1541629234,1,0
1541629833,2,0
1541630130,1,0
1541630436,2,0
1541631036,1,0
1541631329,3,0
1541631636,1,0
1541632234,1,0
1541632838,3,0
1541633735,2,0
1541634034,1,0
1541634638,1,0
1541635233,1,0
1541636128,16,0
1541636432,2,0
1541637034,2,0
1541637634,1,0
1541637929,2,0
1541638530,4,0
1541639435,3,0
1541641233,1,0
1541641534,1,0
1541642739,1,0
1541643336,3,0
1541643636,1,0
1541644238,2,0
1541645137,1,0
1541645439,1,0
1541645736,1,0
1541646636,1,0
1541646937,2,0
1541647238,2,0
1541648136,1,0
1541649638,2,0
1541650537,1,0
1541650837,1,0
1541651436,2,0
1541652037,1,0
1541652330,1,0
1541653238,1,0
1541653837,3,0
1541655030,1,0
1541655328,1,0
1541657728,3,0
1541658630,2,0
1541658932,2,0
1541659531,2,0
1541660127,1,0
1541660432,2,0
1541660730,1,0
1541661028,1,0
1541661628,2,0
1541661934,3,0
1541662531,1,0
1541662832,1,0
1541663430,3,0
1541664033,3,0
1541664333,2,0
1541664931,4,0
1541665231,1,0
1541665828,2,0
1541666427,3,0
1541666730,1,0
1541667329,3,0
1541667930,2,0
1541669429,2,0
1541669727,1,0
1541670028,1,0
1541670628,2,0
1541671227,1,0
1541672128,3,0
1541672733,3,0
1541673631,6,0
1541674229,2,0
1541674834,1,0
1541675427,1,0
1541676038,1,0
